1.02,0.98,10.83
0.97,1,10.75
0.85,1.01,10.81
0.9,0.95,10.83
0.97,0.98,10.95
0.82,0.94,10.84
0.89,1.04,10.71
0.93,0.98,10.75
0.96,1.01,10.81
1.13,0.95,10.67
0.9,1.06,10.89
0.81,1.02,10.82
0.86,0.96,10.87
0.89,1.03,10.69
0.99,0.97,10.69
1.04,0.94,10.7
0.71,1.05,11
0.84,1.05,10.86
0.71,1.04,10.78
0.75,1.03,10.82
0.89,1.05,10.72
0.83,1.03,10.81
0.84,1.08,10.74
0.74,0.99,11.03
0.84,1.12,11.19
0.77,1.18,11.05
0.75,1.18,10.67
0.86,0.89,10.71
0.84,0.96,10.85
0.9,1.1,10.63
0.82,0.98,10.85
0.85,0.94,10.78
0.96,0.94,10.71
0.86,0.89,10.91
0.87,0.92,10.81
0.97,0.87,10.81
0.85,0.81,10.91
0.95,0.9,10.83
1.06,0.78,10.69
0.95,0.83,10.74
0.99,0.75,10.76
1.01,0.74,10.81
1.07,0.78,10.96
1.23,0.69,10.7
1.07,0.56,10.68
1.03,0.51,10.93
1.02,0.6,10.98
1.12,0.68,10.95
0.94,0.63,11.06
1.11,0.58,10.46
1.24,0.35,10.66
1.09,0.38,10.86
1.14,0.46,10.88
1.14,0.46,10.78
1.14,0.35,10.7
1.13,0.29,10.89
1.13,0.36,10.88
1.13,0.36,10.83
1.14,0.32,10.74
1.1,0.31,10.76
1.06,0.18,10.78
1.08,0.34,10.96
1.04,0.41,10.99
1.17,0.29,10.66
1.1,0.17,11
1.05,0.14,10.81
1.22,0.14,10.79
1.17,0.28,10.87
1.25,0.23,10.77
1.18,0.15,10.78
1.15,0.19,10.69
1.18,0.09,10.81
1.61,0.22,10.9
1.11,0.26,10.92
1.17,0.25,10.73
1.18,0.16,10.9
1.17,0.21,10.81
1.2,0.15,10.9
1.18,0.17,10.91
1.18,0.34,10.91
1.23,0.19,10.77
1.13,0.16,10.94
1.19,0.19,10.78
1.16,0.22,10.81
1.25,0.26,10.83
1.22,0.16,10.87
1.21,0.17,10.76
1.11,0.23,10.72
1.13,0.19,10.9
1.19,0.21,10.8
1.19,0.26,10.73
1.13,0.27,10.78
1.03,0.29,10.99
1.11,0.28,10.76
1.23,0.27,10.54
1.1,0.32,10.82
1.06,0.36,10.84
1.06,0.42,10.77
0.99,0.41,10.78
0.98,0.32,11.01
0.89,0.63,10.91
0.86,0.63,10.93
0.97,0.57,10.81
1.09,0.52,10.75
1.23,0.62,10.65
0.86,0.64,10.94
0.75,0.65,11.12
0.9,0.76,10.83
0.87,0.75,10.72
0.95,0.76,10.84
0.9,0.76,10.87
0.91,0.72,10.86
0.85,0.68,10.94
0.88,0.75,10.92
0.94,0.95,10.81
0.9,0.83,10.86
0.9,0.95,10.72
0.86,0.86,10.78
0.8,0.83,10.9
0.89,0.93,10.93
0.91,1,10.76
0.83,0.91,10.74
0.8,0.93,10.77
0.76,0.99,10.86
0.87,1,10.84
0.82,0.96,10.87
0.79,0.94,10.8
0.85,0.94,10.78
0.83,1.05,10.84
0.81,1.17,10.64
0.8,1.04,10.9
0.77,0.99,10.83
0.87,1.04,10.81
0.73,1.07,10.81
0.86,1.02,10.78
0.74,1.11,10.94
0.84,1.03,10.66
0.83,1.13,10.84
0.86,1.18,10.67
0.82,1.08,10.7
0.75,1.05,10.72
0.83,1.05,10.77
0.85,1.08,10.88
0.78,1.18,10.83
0.8,1.01,10.84
0.75,1.1,10.8
0.79,1.13,10.81
0.84,1.12,10.88
0.79,1.1,10.81
0.75,1.16,10.91
0.77,1.14,10.93
0.81,1.2,10.84
0.81,1.15,10.83
0.76,1.11,10.86
0.86,1.16,10.77
0.79,1.12,10.75
0.79,1.08,10.85
0.9,1.1,10.77
0.85,1.03,10.86
0.94,1.06,10.89
0.9,0.93,10.66
0.86,0.88,10.84
0.94,1,10.75
0.94,0.98,10.89
0.97,0.86,10.83
0.85,0.81,10.72
0.88,0.84,10.77
0.98,0.89,10.74
0.96,0.96,10.83
0.93,0.83,10.83
1.04,0.77,10.85
1.04,0.76,10.85
1,0.77,10.7
1.05,0.68,10.79
1.03,0.62,10.79
0.99,0.67,10.79
1.1,0.66,10.88
1.05,0.56,10.92
1.06,0.54,10.89
1.19,0.59,10.58
1.2,0.57,10.79
1.22,0.49,10.72
1.17,0.45,10.87
1.02,0.58,10.88
1.14,0.48,10.78
1.27,0.45,10.68
1.21,0.38,10.87
1.22,0.35,10.82
1.11,0.45,10.87
1.1,0.44,10.88
1.07,0.37,10.95
1.24,0.4,10.8
1.16,0.37,10.72
1.17,0.34,10.85
1.17,0.29,10.81
1.13,0.39,10.76
1.16,0.34,10.71
1.14,0.29,10.88
1.11,0.4,10.86
1.21,0.3,10.67
1.08,0.36,10.93
1.15,0.35,10.9
1.27,0.39,10.78
1.16,0.41,11.01
1.12,0.37,10.74
1.14,0.23,10.89
1.15,0.3,10.77
1.17,0.38,10.75
1.15,0.41,10.95
1.12,0.33,10.84
1.19,0.36,10.88
1.2,0.3,10.7
1.1,0.29,10.88
1.12,0.37,10.89
1.12,0.38,10.85
1.07,0.4,10.72
1.1,0.36,10.72
1.08,0.45,10.98
1.11,0.45,10.89
1.13,0.5,10.68
0.98,0.38,10.77
0.96,0.48,10.98
0.95,0.63,10.97
1.01,0.54,10.76
0.92,0.5,10.87
0.91,0.56,10.85
1.01,0.55,10.76
1.06,0.55,10.82
0.87,0.78,10.91
0.87,0.64,10.79
0.8,0.62,10.91
0.93,0.66,10.99
0.98,0.74,10.83
0.93,0.71,10.72
0.8,0.67,10.93
0.88,0.77,10.91
0.9,0.89,10.77
0.92,0.77,10.81
0.89,0.8,10.76
0.85,0.83,10.87
0.82,0.86,10.73
0.89,0.86,10.89
0.91,0.98,10.76
0.89,0.91,10.82
0.91,0.99,10.89
0.93,1.02,10.85
0.94,0.98,10.87
0.81,0.97,10.79
0.82,0.94,10.96
0.79,1.01,10.71
0.87,0.99,10.69
0.91,1.06,10.79
0.93,0.99,10.88
0.87,1.03,10.81
0.81,0.88,10.97
0.82,0.94,10.79
0.97,1.06,10.71
0.92,1.05,10.84
0.86,1.05,10.75
0.83,1.04,10.84
0.87,1.02,10.78
0.93,1.03,10.88
0.83,1.03,10.84
0.77,1.08,10.82
0.88,1.11,10.73
0.87,1.12,10.67
0.79,1.13,10.72
0.82,1.12,10.88
0.83,1.09,10.76
0.8,1.01,10.92
0.84,1.1,10.78
0.77,1.09,10.72
0.8,1.08,10.82
0.78,1.11,10.75
0.77,1.13,10.93
0.77,1.02,10.81
0.81,1.09,10.71
0.76,1.05,11.01
0.87,1.14,10.83
0.86,1.06,10.84
0.78,1.06,10.86
0.82,0.97,10.68
0.91,1.06,10.73
0.89,1.05,10.88
0.95,1,10.81
0.9,1.02,10.8
0.82,0.92,10.8
0.95,0.89,10.76
0.89,0.92,10.79
0.99,0.88,10.92
0.92,0.87,10.84
0.88,0.84,10.84
0.94,0.8,10.89
0.98,0.78,10.73
0.97,0.78,10.87
1,0.74,10.77
0.99,0.76,10.84
0.96,0.7,10.85
0.99,0.63,10.84
0.99,0.63,10.7
1,0.76,10.79
1.1,0.7,10.7
1.16,0.61,10.76
1.15,0.57,10.84
1.09,0.62,10.75
1.08,0.59,10.78
1.1,0.6,10.8
1.12,0.51,10.89
1.07,0.57,10.79
1.01,0.48,10.78
1.03,0.47,10.79
1.16,0.46,10.74
1.04,0.46,10.81
1.02,0.52,10.97
1.08,0.55,10.74
1.18,0.47,10.81
1.16,0.47,10.72
1.08,0.47,10.84
1.1,0.51,10.81
1.09,0.37,10.79
1.08,0.53,10.95
1.06,0.55,10.74
1.19,0.42,10.73
1.1,0.37,10.91
1.13,0.49,10.83
1.14,0.43,10.8
1.12,0.48,10.72
1.12,0.51,10.85
1.06,0.48,10.81
1.11,0.44,10.84
1.14,0.46,10.9
1.12,0.49,10.79
1.03,0.5,10.94
1.14,0.52,10.74
1.14,0.52,10.81
1.1,0.46,10.76
1.03,0.49,10.94
1.06,0.56,10.91
1.12,0.63,10.7
1.17,0.47,10.73
1,0.49,10.91
0.95,0.56,10.97
1.03,0.64,10.77
1.2,0.64,10.56
0.93,0.52,10.89
0.99,0.63,10.77
0.91,0.55,10.86
0.84,0.71,10.89
0.84,0.79,10.86
0.79,0.83,10.85
0.87,0.8,10.88
0.88,0.86,10.8
0.8,0.91,10.76
0.95,0.9,10.82
0.85,0.87,10.73
0.91,0.98,10.86
0.81,0.97,11
0.95,0.99,10.79
0.83,1.11,10.62
0.74,1.11,10.81
0.87,1.06,10.85
0.84,1.03,10.73
0.81,1.23,10.67
0.78,1.1,10.94
0.84,1.05,10.8
0.77,1.2,10.69
0.8,1.1,10.75
0.88,1.09,10.78
0.78,1.19,10.83
0.83,1.12,10.89
0.86,1.16,10.78
0.9,1.14,10.8
0.84,1.1,10.78
0.81,1.13,10.71
0.83,1.24,10.68
0.85,1.22,10.78
0.81,1.2,10.81
0.82,1.18,10.88
0.78,1.15,10.75
0.8,1.13,10.78
0.78,1.15,10.82
0.74,1.21,10.81
0.71,1.19,10.83
0.75,1.19,10.79
0.76,1.13,10.76
0.78,1.18,10.78
0.78,1.23,10.74
0.72,1.16,10.8
0.73,1.25,10.72
0.71,1.15,10.83
0.75,1.23,10.82
0.78,1.24,10.78
0.7,1.19,10.78
0.71,1.24,10.75
0.74,1.22,10.89
0.75,1.19,10.74
0.75,1.22,10.83
0.79,1.24,10.65
0.74,1.2,10.84
0.74,1.14,10.79
0.76,1.22,10.83
0.82,1.26,10.81
0.8,1.27,10.76
0.74,1.2,10.73
0.74,1.2,10.79
0.85,1.17,10.78
0.82,1.17,10.66
0.8,1.18,10.86
0.88,1.24,10.81
0.8,1.21,10.74
1.04,1.27,10.58
0.88,1.23,10.71
0.88,1.16,10.71
0.97,1.12,10.74
0.92,1.16,10.91
0.93,1.14,10.85
0.86,1.07,10.77
0.83,0.99,10.84
1.02,1.03,10.61
1.08,1.01,10.69
0.98,1.07,10.85
0.98,0.99,10.78
1.03,0.87,10.69
0.91,0.78,10.84
0.99,0.79,10.8
1.17,0.86,10.86
1.1,0.87,10.71
1.02,0.77,10.78
1.07,0.71,10.77
1.13,0.65,10.72
1.06,0.6,10.7
1.05,0.58,10.83
1.08,0.67,10.73
1.12,0.55,10.89
1.18,0.64,10.74
1.16,0.57,10.79
1.12,0.56,10.88
1.08,0.54,10.87
1.11,0.57,10.81
1.13,0.51,10.76
1.13,0.6,10.85
1.04,0.45,10.94
1.14,0.41,10.75
1.1,0.34,10.78
1.17,0.31,10.72
1.17,0.41,10.77
1.04,0.46,10.83
1.11,0.38,10.78
1.14,0.34,10.85
1.16,0.37,10.74
1.17,0.34,10.92
1.11,0.37,10.76
1.14,0.34,10.77
1.07,0.36,10.9
1.12,0.44,10.83
1.19,0.52,10.66
1.11,0.29,10.9
1.09,0.34,10.71
1.07,0.52,10.78
1.07,0.46,10.72
1.12,0.32,10.86
1.03,0.42,11
1.12,0.42,10.58
1.07,0.41,10.92
1.09,0.43,10.9
1.1,0.41,10.87
1.08,0.45,10.85
1.15,0.42,10.75
1.12,0.38,10.78
1.11,0.49,10.66
1.04,0.49,10.7
1.01,0.46,10.71
0.97,0.47,10.73
1.02,0.61,10.75
0.86,0.51,11.12
0.84,0.86,10.96
0.91,0.8,10.72
0.97,0.85,10.48
0.87,0.75,10.84
0.93,0.9,10.76
0.85,1,10.74
0.73,0.86,11.08
0.85,0.99,10.81
0.77,1.02,10.81
0.73,1.07,10.9
0.77,0.99,10.9
0.82,0.99,10.76
0.99,0.99,10.71
0.88,1.06,10.85
0.72,1.11,10.95
0.73,1.13,10.78
0.81,1.14,10.81
0.85,1.05,10.81
0.76,1.05,10.92
0.84,1.08,10.83
0.93,1.19,10.68
0.78,1.15,10.77
0.83,1.07,10.81
0.83,1.19,10.89
0.85,1.15,10.74
0.84,1.05,10.73
0.91,1.1,10.78
0.85,1.18,10.82
0.95,1.17,10.78
0.88,1.17,10.69
0.89,1.09,10.73
0.86,1.12,10.86
0.86,1.2,10.76
0.85,1.12,10.86
0.83,1.21,10.92
0.84,1.06,10.87
0.83,1.14,10.87
0.9,1.11,10.75
0.89,1.1,10.84
0.9,1.03,10.72
0.9,0.99,10.71
0.91,1.08,10.78
0.9,1.14,10.82
0.84,1.16,10.82
0.79,1.09,10.8
0.86,1.16,10.82
0.92,1.14,10.76
0.92,1.13,10.78
0.84,1.16,10.78
0.86,1.2,10.87
0.81,1.14,10.9
0.79,1.16,10.89
0.86,1.09,10.84
0.91,1.12,10.78
0.96,1.12,10.74
0.89,0.99,10.76
0.92,1.1,10.73
0.97,1.11,10.82
0.88,1.14,10.82
0.94,1.1,10.83
0.9,1.06,10.83
0.96,1.04,10.9
1.01,1.16,10.7
1.04,0.94,10.7
1,0.83,11.04
1.1,0.91,10.79
1.07,0.8,10.76
1.13,0.81,10.92
1.09,0.82,10.78
1.13,0.74,10.84
1.15,0.65,10.89
1.22,0.68,10.69
1.18,0.6,10.79
1.16,0.64,10.76
1.15,0.53,10.9
1.22,0.57,10.89
1.25,0.42,10.81
1.31,0.48,10.66
1.18,0.31,10.8
1.2,0.31,10.77
1.21,0.44,10.69
1.3,0.33,10.85
1.23,0.38,11.04
1.26,0.37,10.77
1.43,0.2,10.65
1.23,0.15,10.81
1.21,0.17,10.69
1.39,0.32,10.64
1.35,0.2,10.66
1.25,0.23,10.99
1.3,0.24,10.81
1.33,0.17,10.92
1.32,0.15,10.78
1.24,0.19,10.93
1.25,0.23,10.81
1.21,0.13,10.99
1.23,0.28,10.76
1.31,0.2,10.75
1.27,0.18,10.79
1.31,0.15,10.79
1.27,0.1,10.89
1.44,0.34,10.8
1.23,0.08,10.64
1.23,0.2,10.84
1.23,0.12,10.92
1.23,0.21,10.89
1.28,0.28,10.73
1.32,0.13,10.94
1.33,0.21,10.85
1.21,0.27,10.73
1.25,0.26,10.71
1.29,0.16,10.91
1.3,0.16,10.89
1.2,0.28,10.67
1.27,0.28,11.02
1.27,0.28,10.71
1.21,0.13,10.7
1.2,0.23,10.8
1.25,0.23,10.76
1.21,0.26,10.85
1.16,0.4,10.76
1.24,0.42,10.8
1.18,0.24,10.81
1.05,0.18,10.85
1.12,0.28,10.97
1.2,0.5,10.61
1.22,0.43,10.66
0.98,0.42,10.93
1.08,0.47,10.71
1.14,0.53,10.71
1.03,0.54,10.88
1.08,0.59,10.73
0.99,0.53,10.99
0.88,0.61,10.89
0.96,0.69,10.85
0.86,0.7,10.75
0.94,0.71,10.91
0.93,0.75,10.89
0.87,0.68,10.92
0.88,0.78,10.87
0.9,0.75,10.8
0.85,0.84,10.82
0.91,0.82,10.8
0.91,0.83,10.77
0.87,0.85,10.75
0.86,0.87,10.9
0.9,0.86,10.74
0.83,0.86,10.88
0.81,0.92,10.76
0.79,0.93,10.75
0.94,0.94,10.71
0.79,0.95,11.05
0.86,0.91,10.77
0.86,0.92,10.8
0.84,0.83,10.8
0.83,0.92,10.72
0.88,1.05,10.86
0.85,0.98,10.82
0.81,0.98,10.7
0.85,0.92,10.86
0.81,0.93,10.9
0.86,0.88,10.93
0.82,1.05,10.81
0.86,0.97,10.73
0.83,0.97,10.75
0.84,1.08,10.63
0.8,1.03,10.8
0.79,0.96,10.81
0.82,1.02,10.93
0.76,1.01,10.81
0.86,1.09,10.94
0.92,1.1,10.82
0.79,1.05,10.79
0.86,1.06,10.78
0.87,1.02,10.86
0.84,1.03,10.87
0.83,1.13,10.76
0.87,1.05,10.81
0.78,1.08,10.96
0.91,1.14,10.9
0.84,1.1,10.8
0.86,0.85,10.75
0.83,0.99,10.83
1.04,1.17,10.98
1.07,1.05,10.66
0.93,0.96,10.72
0.88,0.91,10.87
0.86,0.9,11
1,0.89,10.8
0.91,0.9,10.76
1.07,0.89,10.75
0.97,0.97,10.96
0.93,0.91,10.77
1,0.86,10.85
1.02,0.83,10.83
1.09,0.8,10.79
1.05,0.79,10.84
1.08,0.77,10.84
1.04,0.77,10.89
1.08,0.67,10.76
1.09,0.59,10.81
1.06,0.62,10.86
1.08,0.63,10.92
1.14,0.62,10.89
1.13,0.56,10.72
1.22,0.4,10.69
1.17,0.54,10.82
1.23,0.58,10.76
1.21,0.56,10.81
1.13,0.49,10.76
1.18,0.43,10.7
1.26,0.2,11.03
1.22,0.3,10.87
1.23,0.34,10.71
1.15,0.26,10.85
1.19,0.37,10.87
1.24,0.37,10.87
1.23,0.27,10.83
1.23,0.24,10.86
1.28,0.29,10.86
1.35,0.23,10.69
1.32,0.18,10.8
1.17,0.16,10.67
1.21,0.26,10.93
1.3,0.18,10.53
1.29,0.06,10.82
1.25,0.16,10.81
1.34,0.09,10.7
1.3,0.11,10.77
1.31,0.16,10.84
1.26,0.15,10.87
1.19,0.22,10.92
1.3,0.09,10.75
1.36,0.09,10.86
1.28,0.19,10.84
1.28,0.24,10.83
1.3,0.16,10.87
1.28,0.2,10.74
1.18,0.22,11.02
1.26,0.18,10.75
1.19,0.15,10.83
1.22,0.26,10.78
1.28,0.21,10.64
1.25,0.19,10.64
1.14,0.27,10.84
1.16,0.29,10.85
1.22,0.33,10.78
1.1,0.37,11.12
1.19,0.57,10.73
1.07,0.46,10.76
0.99,0.37,10.93
1.02,0.61,10.89
0.98,0.67,10.86
1.04,0.62,10.74
0.95,0.65,10.88
0.95,0.77,10.84
0.9,0.79,10.8
0.9,0.68,10.8
0.91,0.79,10.86
0.84,0.8,10.77
0.8,0.88,10.86
0.76,0.89,10.64
0.8,0.87,10.79
0.82,0.82,11.06
0.9,0.97,10.78
0.86,0.98,10.81
0.8,0.93,10.74
0.78,0.94,10.8
0.82,1,10.77
0.82,0.97,10.77
0.77,0.98,10.98
0.79,1.08,10.9
0.78,1.06,10.68
0.76,1.08,10.82
0.84,1.12,10.77
0.83,1.04,10.9
0.77,1.04,10.82
0.76,1,10.92
0.8,1.11,10.79
0.77,1.16,10.84
0.71,1.14,10.71
0.76,1.14,10.78
0.75,1.14,10.91
0.78,1.19,10.81
0.82,1.14,10.78
0.73,1.2,10.8
0.7,1.2,10.82
0.87,1.2,10.78
0.8,1.14,10.68
0.83,1.24,10.8
0.85,1.16,10.84
0.74,1.18,10.8
0.8,1.18,10.79
0.8,1.25,10.81
0.74,1.22,10.84
0.8,1.2,10.63
0.81,1.27,10.79
0.58,1.14,11.01
0.69,1.15,10.93
0.82,1.2,10.77
0.71,1.25,11.09
0.73,1.26,10.87
0.73,1.26,10.84
0.69,1.13,10.89
0.76,1.15,10.95
0.79,1.22,10.94
0.83,1.22,10.58
0.83,1.07,10.77
0.78,1.14,10.66
0.81,1.08,10.92
0.88,1.15,10.79
0.85,1.06,10.79
0.78,0.95,10.86
0.9,0.99,10.82
0.99,1.04,10.7
0.91,0.91,10.86
0.93,0.92,10.86
1,0.96,10.88
1.02,0.79,10.76
1.01,0.8,10.64
1,0.77,10.88
0.94,0.86,10.73
1.06,0.77,10.73
1,0.7,10.9
1,0.79,11
1.15,0.73,10.57
1.11,0.51,10.86
1.11,0.45,10.93
1.08,0.64,10.94
1.09,0.57,10.88
1.09,0.65,10.91
1.06,0.65,10.82
1.2,0.5,10.77
1.28,0.47,10.75
1.26,0.51,10.79
1.19,0.57,10.9
1.23,0.45,10.75
1.2,0.47,10.91
1.16,0.46,10.66
1.24,0.36,10.86
1.28,0.35,10.83
1.33,0.38,10.76
1.3,0.39,10.94
1.27,0.37,10.75
1.27,0.25,10.67
1.23,0.32,11.01
1.33,0.36,10.46
1.32,0.2,10.8
1.24,0.32,10.99
1.31,0.42,10.71
1.29,0.35,11.01
1.28,0.39,10.82
1.2,0.27,11
1.31,0.29,10.65
1.2,0.4,10.83
1.29,0.43,10.78
1.25,0.31,10.95
1.23,0.41,10.94
1.27,0.34,10.79
1.18,0.26,10.74
1.3,0.34,10.75
1.3,0.41,10.75
1.24,0.42,10.72
1.16,0.43,10.98
1.23,0.4,10.79
1.17,0.34,11.02
1.17,0.35,10.82
1.21,0.42,10.61
1.22,0.47,10.71
1.15,0.44,10.97
1.04,0.48,10.84
1.06,0.48,10.75
1.08,0.48,10.7
1.01,0.4,10.94
0.98,0.59,10.8
0.94,0.68,10.92
0.92,0.7,10.93
0.94,0.74,10.7
0.97,0.6,10.73
0.87,0.68,10.76
0.89,0.78,10.88
0.96,0.81,10.72
0.91,0.72,10.87
0.79,0.73,11.01
0.88,0.84,10.76
0.8,0.84,10.79
0.91,0.89,10.59
0.86,0.89,10.75
0.86,0.77,11.02
0.79,0.89,10.85
0.82,0.92,10.89
0.79,0.97,10.88
0.85,1.02,10.68
0.86,0.94,10.97
0.75,1.03,11.09
0.87,1.03,10.48
0.72,0.71,10.79
0.72,0.9,10.83
0.77,1.03,10.67
0.92,1.04,10.82
0.86,0.94,10.72
0.62,0.92,10.99
0.74,0.93,10.8
0.82,0.98,10.75
0.86,1.06,10.75
0.85,1.02,10.77
0.78,1.03,10.81
0.77,1,10.85
0.84,1.03,10.82
0.77,1,10.85
0.9,1.02,10.77
0.77,1.16,10.75
0.78,1.07,10.71
0.79,1.04,10.88
0.83,1.1,10.7
0.76,1.09,10.84
0.7,1.14,10.86
0.75,1.04,10.76
0.72,1.1,10.72
0.79,1.16,10.88
0.7,1.13,10.7
0.75,1.14,10.7
0.78,1.2,10.67
0.77,1.1,10.95
0.72,1.06,10.96
0.66,1.13,10.96
0.79,1.17,10.75
0.77,1.17,10.84
0.72,1.22,10.72
0.83,1.15,10.62
0.91,1.05,10.74
0.74,1.07,10.94
0.71,0.99,11.01
0.74,1.03,10.8
0.77,0.98,10.66
0.88,1.11,10.76
0.86,1.07,10.79
0.83,1.04,10.9
0.8,1.01,10.78
0.92,0.79,10.65
0.88,0.91,10.84
0.95,0.96,10.89
0.9,0.9,10.88
0.95,0.9,10.7
0.97,0.83,10.72
0.95,0.8,10.84
0.98,0.79,11.02
1.04,0.79,10.77
1.05,0.63,10.87
0.89,0.6,10.91
1.05,0.53,10.82
1.06,0.77,10.88
1.18,0.64,10.81
1.2,0.51,10.55
1.31,0.36,10.66
1.19,0.44,10.81
1.2,0.42,10.77
1.28,0.84,10.18
1.16,0.1,11.24
1.22,0.37,10.81
1.26,0.26,10.85
1.22,0.27,10.84
1.09,0.21,11.04
1.24,0.32,10.88
1.34,0.29,10.75
1.29,0.15,10.84
1.2,0.28,10.97
1.35,0.22,10.53
1.31,0.08,10.78
1.29,0.07,10.89
1.25,0.13,10.83
1.29,0.23,10.75
1.18,0.28,10.82
1.29,0.17,10.91
1.29,0.23,10.8
1.31,0.12,10.9
1.28,0.2,10.91
1.25,0.24,10.71
1.27,0.17,10.77
1.32,0.23,10.76
1.14,0.22,10.85
1.28,0.25,10.78
1.25,0.15,10.92
1.26,0.28,10.76
1.28,0.26,10.71
1.28,0.18,10.66
1.2,0.17,10.87
1.13,0.23,10.85
1.35,0.23,10.72
1.17,0.35,10.75
1.1,0.25,10.92
1.12,0.38,10.85
1.19,0.38,10.62
1.15,0.25,10.64
1.06,0.31,10.87
0.93,0.43,11
1.08,0.62,10.51
1.04,0.49,10.77
0.99,0.47,11.11
0.8,0.69,11.06
0.94,0.8,10.87
0.96,0.72,10.82
0.83,0.78,11.02
0.89,0.88,10.71
1.05,0.76,10.61
0.84,0.84,11.04
0.9,0.92,10.74
0.86,0.8,10.84
0.84,0.95,10.83
0.89,1.04,10.6
0.82,0.86,10.8
0.69,0.97,11.11
0.62,1.13,11
0.75,1.09,10.69
0.77,1.02,10.73
0.7,1.06,10.93
0.82,1.18,10.79
0.75,1.14,10.74
0.64,1.1,10.83
0.74,1.09,10.77
0.77,1.19,10.85
0.8,1.21,10.84
0.66,1.17,10.85
0.68,1.15,10.84
0.62,1.17,10.77
0.68,1.19,10.73
0.69,1.19,10.79
0.69,1.2,10.82
0.68,1.19,10.78
0.64,1.2,10.77
0.76,1.16,10.8
0.71,1.16,10.8
0.63,1.15,10.85
0.72,1.23,10.78
0.71,1.23,10.69
0.71,1.16,10.86
0.64,1.22,10.88
0.66,1.28,10.72
0.68,1.17,10.95
0.64,1.21,10.83
0.66,1.15,10.77
0.66,1.19,10.85
0.68,1.25,10.88
0.83,1.25,10.64
0.74,1.15,10.87
0.72,1.12,10.73
0.74,1.22,10.88
0.7,1.22,10.77
0.71,1.24,10.77
0.71,1.18,10.8
0.7,1.2,10.88
0.7,1.19,11.04
0.72,1.29,10.88
0.7,1.26,10.82
0.76,1.23,10.85
0.83,1.23,10.72
0.84,1.25,10.73
0.87,1.13,10.74
0.84,1.17,10.78
0.89,1.14,10.7
0.8,1.1,10.93
0.9,1.09,10.76
0.91,1.01,10.82
0.95,0.99,10.89
0.93,0.98,10.67
0.91,1.02,10.84
0.86,0.97,11.1
1.08,0.96,10.74
1.08,0.79,10.47
1.02,0.69,10.71
0.97,0.73,11
0.99,0.89,10.88
1.09,0.83,10.68
1.21,0.62,10.66
1.19,0.59,10.83
1.25,0.59,10.78
1.09,0.57,10.82
1.12,0.53,10.83
1.15,0.63,10.84
0.93,0.4,10.93
1.2,0.35,10.8
1.21,0.45,10.77
1.15,0.31,10.83
1.18,0.34,10.83
1.22,0.4,10.73
1.21,0.39,10.9
1.22,0.45,10.78
1.16,0.36,10.73
1.29,0.29,10.91
1.18,0.22,10.94
1.21,0.27,10.89
1.26,0.33,10.82
1.27,0.33,10.76
1.24,0.25,10.93
1.25,0.25,10.81
1.34,0.22,10.68
1.32,0.18,10.7
1.21,0.18,10.78
1.29,0.18,10.72
1.24,0.29,10.99
1.2,0.3,10.73
1.25,0.21,10.87
1.25,0.26,10.73
1.27,0.29,10.69
1.21,0.27,10.91
1.24,0.46,10.96
1.24,0.42,10.73
1.2,0.16,10.74
1.2,0.23,10.8
1.27,0.27,10.77
1.37,0.36,10.77
1.22,0.37,10.73
1.13,0.29,10.84
1.16,0.35,10.78
1.13,0.4,10.86
1.15,0.35,10.8
1.04,0.43,10.91
1.01,0.48,11
1.05,0.4,10.79
1.18,0.48,10.62
1.05,0.5,10.82
1.05,0.59,10.77
0.98,0.6,10.83
0.85,0.58,10.82
0.91,0.53,11.01
0.85,0.74,10.96
0.88,0.81,10.75
0.96,0.74,10.8
0.7,0.75,11.14
0.77,1.03,10.85
0.95,0.93,10.69
0.82,0.83,11.01
0.74,1.02,10.97
0.8,1.08,10.8
0.78,0.98,10.8
1,0.97,10.65
0.81,1.12,10.92
0.77,1.14,10.94
0.7,1.11,10.88
0.73,1.13,10.86
0.81,1.18,10.78
0.71,1.11,10.8
0.6,1.19,10.69
0.66,1.2,10.69
0.58,1.16,10.91
0.62,1.19,10.82
0.7,1.23,10.69
0.69,1.18,10.78
0.62,1.15,10.69
0.67,1.19,10.85
0.64,1.18,10.89
0.63,1.18,10.8
0.65,1.2,10.59
0.63,1.23,10.77
0.57,1.26,10.78
0.63,1.26,10.8
0.69,1.2,10.79
0.76,1.13,10.65
0.68,1.09,10.84
0.68,1.17,10.74
0.7,1.23,10.83
0.72,1.22,10.85
0.78,1.22,10.72
0.69,1.15,10.71
0.72,1.14,10.78
0.69,1.2,10.94
0.77,1.18,10.8
0.67,1.36,10.7
0.75,1.2,10.79
0.7,1.21,10.73
0.68,1.24,10.77
0.75,1.25,10.81
0.67,1.18,10.9
0.74,1.15,10.91
0.74,1.2,10.79
0.79,1.23,10.84
0.7,1.28,10.76
0.78,1.19,10.68
0.74,1.16,10.84
0.78,1.14,10.73
0.81,1.15,10.76
0.78,1.1,10.84
0.88,1.1,10.92
0.96,1.06,10.6
0.94,0.99,10.69
0.8,0.91,10.85
0.84,1.04,11.01
1.03,1.12,10.86
1.13,0.94,10.68
0.95,0.73,10.9
0.95,0.75,10.83
1.11,0.9,10.62
1.13,0.75,10.62
1.08,0.68,10.74
1.09,0.85,10.8
1.17,0.68,10.65
1.23,0.65,10.84
